nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/batch2_alpha0.35_sync0.15_20260502_214513/best.pt
LatentSync loaded & frozen: /home/ihjung/MuseTalk/models/syncnet/latentsync_syncnet.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/syncnet_hdtf/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:417: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=15850
val videos=39 samples=1950
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:498: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] z_out_A= torch.Size([2, 16, 4, 12, 12]) z_out_scaled std= 4.169476509094238 z_gt std= 4.16947603225708 mel_pos= torch.Size([2, 80, 52])
[ep1 iter7000] loss=0.8808 latent=1.4812 same=0.6553 diff=0.0000 diff_dist=4.1733 silence=0.0052 smooth=0.7161 dA=4.3320 dN=4.8945 dZ=0.0052 mouth=0.0000 sync=0.0150 our=1.0157 d_pos=1.4253 d_neg=1.4242 pos=0.4414 neg=0.2461 dn=4.3320
[ep1 iter7100] loss=0.9312 latent=1.5813 same=0.6968 diff=0.0000 diff_dist=3.1378 silence=0.0047 smooth=0.7508 dA=4.3633 dN=4.4141 dZ=0.0047 mouth=0.0000 sync=0.0000 our=1.0508 d_pos=1.4496 d_neg=1.4407 pos=0.4102 neg=0.0906 dn=4.3633
[ep1 iter7200] loss=0.8918 latent=1.4886 same=0.7342 diff=0.0000 diff_dist=3.1845 silence=0.0051 smooth=0.8669 dA=4.4648 dN=4.4492 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0487 d_pos=1.4483 d_neg=1.4475 pos=0.4511 neg=0.1140 dn=4.4648
[ep1 iter7300] loss=0.8654 latent=1.4150 same=0.5849 diff=0.0000 diff_dist=2.7154 silence=0.0117 smooth=0.8016 dA=4.3281 dN=4.4297 dZ=0.0117 mouth=0.0000 sync=0.1320 our=1.1061 d_pos=1.4873 d_neg=1.4899 pos=0.4892 neg=0.1995 dn=4.3281
[ep1 iter7400] loss=0.9263 latent=1.5327 same=0.5609 diff=0.0000 diff_dist=6.5019 silence=0.0069 smooth=0.9019 dA=4.5352 dN=5.2305 dZ=0.0069 mouth=0.0000 sync=0.1111 our=1.0283 d_pos=1.4341 d_neg=1.4416 pos=0.5431 neg=0.4542 dn=4.5352
[ep1 iter7500] loss=0.9503 latent=1.6081 same=0.6586 diff=0.0000 diff_dist=5.1883 silence=0.0090 smooth=0.8871 dA=4.4805 dN=4.8984 dZ=0.0090 mouth=0.0000 sync=0.0000 our=1.0235 d_pos=1.4307 d_neg=1.4244 pos=0.4125 neg=0.0788 dn=4.4805
[ep1 iter7600] loss=0.8435 latent=1.3642 same=0.5456 diff=0.0000 diff_dist=3.3767 silence=0.0084 smooth=0.9492 dA=4.4766 dN=4.5977 dZ=0.0084 mouth=0.0000 sync=0.1106 our=1.0559 d_pos=1.4530 d_neg=1.4594 pos=0.4796 neg=0.1938 dn=4.4766
[ep1 iter7700] loss=0.8441 latent=1.4072 same=0.6319 diff=0.0000 diff_dist=5.6584 silence=0.0131 smooth=0.7800 dA=4.5820 dN=4.8672 dZ=0.0131 mouth=0.0000 sync=0.0000 our=0.9848 d_pos=1.4034 d_neg=1.4189 pos=0.6502 neg=0.0981 dn=4.5820
[ep1 iter7800] loss=1.0488 latent=1.8048 same=0.8115 diff=0.0000 diff_dist=2.9351 silence=0.0096 smooth=0.9041 dA=4.1328 dN=4.4062 dZ=0.0096 mouth=0.0000 sync=0.0000 our=1.0097 d_pos=1.4211 d_neg=1.4180 pos=0.6557 neg=0.2077 dn=4.1328
[ep1 iter7900] loss=1.0255 latent=1.7242 same=0.8279 diff=0.0000 diff_dist=3.0223 silence=0.0086 smooth=0.7917 dA=4.3750 dN=4.5664 dZ=0.0086 mouth=0.0000 sync=0.1931 our=1.0604 d_pos=1.4562 d_neg=1.4724 pos=0.6154 neg=0.3569 dn=4.3750
[epoch 1] loss=0.8905 latent=1.4790 same=0.6235 diff=0.0000 silence=0.0074 dreg=4.5646 smooth=0.8367 mouth=0.0000 sync=0.0529 our=1.0373 d_pos=1.4401 d_neg=1.4403 pos=0.5160 neg=0.1819 dn=4.5640
[ep2 iter8000] loss=0.9006 latent=1.4990 same=0.6115 diff=0.0000 diff_dist=3.0959 silence=0.0051 smooth=0.9555 dA=4.3750 dN=4.5898 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0531 d_pos=1.4512 d_neg=1.4404 pos=0.6021 neg=0.2613 dn=4.3750
[ep2 iter8100] loss=0.8314 latent=1.3705 same=0.6304 diff=0.0000 diff_dist=3.9567 silence=0.0122 smooth=0.8486 dA=4.4844 dN=4.8477 dZ=0.0122 mouth=0.0000 sync=0.0000 our=1.0415 d_pos=1.4432 d_neg=1.4219 pos=0.4249 neg=0.0271 dn=4.4844
[ep2 iter8200] loss=0.9605 latent=1.6280 same=0.9386 diff=0.0000 diff_dist=3.9941 silence=0.0063 smooth=0.8101 dA=4.6406 dN=4.6992 dZ=0.0063 mouth=0.0000 sync=0.0048 our=1.0013 d_pos=1.4151 d_neg=1.4137 pos=0.3893 neg=0.1830 dn=4.6406
[ep2 iter8300] loss=0.9631 latent=1.6319 same=0.7886 diff=0.0000 diff_dist=2.3709 silence=0.0048 smooth=0.9114 dA=4.3086 dN=4.3086 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0074 d_pos=1.4194 d_neg=1.4247 pos=0.6849 neg=0.0386 dn=4.3086
[ep2 iter8400] loss=0.8914 latent=1.3951 same=0.5152 diff=0.0000 diff_dist=6.4553 silence=0.0057 smooth=1.2598 dA=4.8477 dN=5.8125 dZ=0.0057 mouth=0.0000 sync=0.2853 our=0.9902 d_pos=1.4072 d_neg=1.4196 pos=0.4200 neg=0.2989 dn=4.8477
[ep2 iter8500] loss=1.0066 latent=1.7096 same=0.7970 diff=0.0000 diff_dist=2.6614 silence=0.0090 smooth=0.9553 dA=4.4023 dN=4.3984 dZ=0.0090 mouth=0.0000 sync=0.0139 our=1.0266 d_pos=1.4328 d_neg=1.4306 pos=0.5494 neg=0.2288 dn=4.4023
[ep2 iter8600] loss=0.8867 latent=1.4341 same=0.5317 diff=0.0000 diff_dist=4.7731 silence=0.0097 smooth=1.0648 dA=4.7461 dN=5.4805 dZ=0.0097 mouth=0.0000 sync=0.1173 our=1.0225 d_pos=1.4299 d_neg=1.4299 pos=0.4242 neg=0.3416 dn=4.7461
[ep2 iter8700] loss=0.9378 latent=1.5630 same=0.8015 diff=0.0000 diff_dist=2.8172 silence=0.0068 smooth=0.8301 dA=4.5078 dN=4.3320 dZ=0.0068 mouth=0.0000 sync=0.0583 our=1.1020 d_pos=1.4846 d_neg=1.4849 pos=0.6301 neg=0.1974 dn=4.5078
[ep2 iter8800] loss=0.9320 latent=1.5517 same=0.6403 diff=0.0000 diff_dist=4.6818 silence=0.0081 smooth=1.0053 dA=4.8594 dN=4.8281 dZ=0.0081 mouth=0.0000 sync=0.0000 our=1.0317 d_pos=1.4360 d_neg=1.4334 pos=0.6607 neg=0.1092 dn=4.8594
[ep2 iter8900] loss=0.8267 latent=1.3330 same=0.5708 diff=0.0000 diff_dist=4.4356 silence=0.0039 smooth=1.1320 dA=4.8047 dN=4.8438 dZ=0.0039 mouth=0.0000 sync=0.0000 our=1.0006 d_pos=1.4147 d_neg=1.4245 pos=0.5165 neg=0.0266 dn=4.8047
[ep2 iter9000] loss=0.9226 latent=1.5554 same=0.6414 diff=0.0000 diff_dist=3.5623 silence=0.0055 smooth=0.6798 dA=4.8477 dN=4.7031 dZ=0.0055 mouth=0.0000 sync=0.0454 our=1.0442 d_pos=1.4450 d_neg=1.4389 pos=0.4060 neg=0.2514 dn=4.8477
[ep2 iter9100] loss=0.8030 latent=1.3167 same=0.4644 diff=0.0000 diff_dist=3.5586 silence=0.0109 smooth=0.8596 dA=4.4102 dN=4.5625 dZ=0.0109 mouth=0.0000 sync=0.0000 our=1.0364 d_pos=1.4397 d_neg=1.4349 pos=0.6115 neg=0.0454 dn=4.4102
[ep2 iter9200] loss=0.8931 latent=1.4501 same=0.6139 diff=0.0000 diff_dist=3.1474 silence=0.0040 smooth=0.9482 dA=4.3164 dN=4.3008 dZ=0.0040 mouth=0.0000 sync=0.1822 our=1.0628 d_pos=1.4579 d_neg=1.4679 pos=0.3660 neg=0.1249 dn=4.3164
[ep2 iter9300] loss=0.8744 latent=1.4584 same=0.6772 diff=0.0000 diff_dist=3.5866 silence=0.0060 smooth=0.8979 dA=4.2852 dN=4.7266 dZ=0.0060 mouth=0.0000 sync=0.0000 our=1.0102 d_pos=1.4213 d_neg=1.4255 pos=0.5344 neg=0.0449 dn=4.2852
[ep2 iter9400] loss=0.9613 latent=1.6341 same=0.7408 diff=0.0000 diff_dist=3.6971 silence=0.0055 smooth=0.8783 dA=4.1758 dN=4.4688 dZ=0.0055 mouth=0.0000 sync=0.0000 our=1.0124 d_pos=1.4229 d_neg=1.4300 pos=0.5520 neg=0.1546 dn=4.1758
[ep2 iter9500] loss=0.8765 latent=1.4590 same=0.5458 diff=0.0000 diff_dist=4.0600 silence=0.0051 smooth=0.8569 dA=4.3047 dN=4.5898 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0918 d_pos=1.4777 d_neg=1.4958 pos=0.5239 neg=0.0990 dn=4.3047
[ep2 iter9600] loss=0.8071 latent=1.3204 same=0.5553 diff=0.0000 diff_dist=4.2114 silence=0.0066 smooth=0.9320 dA=4.1562 dN=4.5000 dZ=0.0066 mouth=0.0000 sync=0.0000 our=1.0676 d_pos=1.4611 d_neg=1.4614 pos=0.5453 neg=0.0065 dn=4.1562
[ep2 iter9700] loss=0.7355 latent=1.1795 same=0.4599 diff=0.0000 diff_dist=6.9962 silence=0.0099 smooth=0.8330 dA=4.5664 dN=5.4844 dZ=0.0099 mouth=0.0000 sync=0.0000 our=1.0597 d_pos=1.4552 d_neg=1.4397 pos=0.4114 neg=0.0038 dn=4.5664
[ep2 iter9800] loss=0.9592 latent=1.6333 same=0.6135 diff=0.0000 diff_dist=2.8429 silence=0.0077 smooth=0.7563 dA=4.3906 dN=4.2930 dZ=0.0077 mouth=0.0000 sync=0.0238 our=1.0494 d_pos=1.4486 d_neg=1.4585 pos=0.4748 neg=0.1263 dn=4.3906
[ep2 iter9900] loss=0.8070 latent=1.3345 same=0.6813 diff=0.0000 diff_dist=2.5173 silence=0.0095 smooth=0.7675 dA=4.1758 dN=4.1367 dZ=0.0095 mouth=0.0000 sync=0.0000 our=1.0619 d_pos=1.4573 d_neg=1.4496 pos=0.3627 neg=0.0121 dn=4.1758
[ep2 iter10000] loss=1.0104 latent=1.7013 same=0.6405 diff=0.0000 diff_dist=4.7089 silence=0.0061 smooth=0.7856 dA=5.0312 dN=4.8516 dZ=0.0061 mouth=0.0000 sync=0.1091 our=1.0751 d_pos=1.4664 d_neg=1.4641 pos=0.2327 neg=0.1419 dn=5.0312
[ep2 iter10100] loss=1.0357 latent=1.7715 same=0.7472 diff=0.0000 diff_dist=3.0024 silence=0.0139 smooth=0.9192 dA=4.4805 dN=4.4453 dZ=0.0139 mouth=0.0000 sync=0.0000 our=1.0181 d_pos=1.4269 d_neg=1.4263 pos=0.6420 neg=0.1327 dn=4.4805
[ep2 iter10200] loss=0.9461 latent=1.5963 same=0.7495 diff=0.0000 diff_dist=1.9595 silence=0.0077 smooth=0.6215 dA=4.3711 dN=4.2227 dZ=0.0077 mouth=0.0000 sync=0.1371 our=1.0323 d_pos=1.4369 d_neg=1.4442 pos=0.6003 neg=0.2880 dn=4.3711
[ep2 iter10300] loss=0.8782 latent=1.4713 same=0.5972 diff=0.0000 diff_dist=3.4323 silence=0.0067 smooth=0.8042 dA=4.3945 dN=4.1133 dZ=0.0067 mouth=0.0000 sync=0.0000 our=1.0370 d_pos=1.4399 d_neg=1.4808 pos=0.6634 neg=0.1818 dn=4.3945
[ep2 iter10400] loss=0.9146 latent=1.5408 same=0.6184 diff=0.0000 diff_dist=4.2754 silence=0.0048 smooth=0.7240 dA=4.4688 dN=4.8242 dZ=0.0048 mouth=0.0000 sync=0.0406 our=1.0464 d_pos=1.4466 d_neg=1.4508 pos=0.5121 neg=0.2759 dn=4.4688
[ep2 iter10500] loss=0.8713 latent=1.4525 same=0.6665 diff=0.0000 diff_dist=3.8412 silence=0.0045 smooth=0.7943 dA=4.8125 dN=4.6094 dZ=0.0045 mouth=0.0000 sync=0.0000 our=1.0237 d_pos=1.4308 d_neg=1.4328 pos=0.5142 neg=0.1251 dn=4.8125
[ep2 iter10600] loss=0.8015 latent=1.3058 same=0.5192 diff=0.0000 diff_dist=3.3815 silence=0.0069 smooth=0.6991 dA=4.4531 dN=4.4023 dZ=0.0069 mouth=0.0000 sync=0.0981 our=1.0871 d_pos=1.4745 d_neg=1.4571 pos=0.3777 neg=0.2758 dn=4.4531
[ep2 iter10700] loss=0.9151 latent=1.5305 same=0.6186 diff=0.0000 diff_dist=4.9819 silence=0.0073 smooth=0.9460 dA=4.5742 dN=4.6758 dZ=0.0073 mouth=0.0000 sync=0.0000 our=1.0244 d_pos=1.4312 d_neg=1.4367 pos=0.3966 neg=0.0194 dn=4.5742
[ep2 iter10800] loss=0.7745 latent=1.2026 same=0.4406 diff=0.0000 diff_dist=6.4993 silence=0.0047 smooth=0.8899 dA=5.2461 dN=6.2188 dZ=0.0047 mouth=0.0000 sync=0.2091 our=0.9969 d_pos=1.4120 d_neg=1.4087 pos=0.2030 neg=0.2121 dn=5.2461
[ep2 iter10900] loss=0.9330 latent=1.5625 same=0.7244 diff=0.0000 diff_dist=3.9008 silence=0.0105 smooth=0.8808 dA=5.1719 dN=5.0781 dZ=0.0105 mouth=0.0000 sync=0.0000 our=1.0100 d_pos=1.4213 d_neg=1.4218 pos=0.5287 neg=0.0312 dn=5.1719
[ep2 iter11000] loss=0.9021 latent=1.4898 same=0.6141 diff=0.0000 diff_dist=8.4040 silence=0.0050 smooth=0.9552 dA=5.2109 dN=6.2266 dZ=0.0050 mouth=0.0000 sync=0.0000 our=1.0236 d_pos=1.4308 d_neg=1.4417 pos=0.5248 neg=0.0824 dn=5.2109
[ep2 iter11100] loss=0.7892 latent=1.2877 same=0.5106 diff=0.0000 diff_dist=3.6669 silence=0.0078 smooth=0.9121 dA=4.4883 dN=4.5117 dZ=0.0078 mouth=0.0000 sync=0.0000 our=1.0036 d_pos=1.4167 d_neg=1.4169 pos=0.4597 neg=0.1771 dn=4.4883
[ep2 iter11200] loss=0.7784 latent=1.2219 same=0.4816 diff=0.0000 diff_dist=5.7179 silence=0.0102 smooth=1.0813 dA=5.4180 dN=5.5469 dZ=0.0102 mouth=0.0000 sync=0.0176 our=1.0686 d_pos=1.4617 d_neg=1.4613 pos=0.8443 neg=0.4194 dn=5.4180
[ep2 iter11300] loss=0.8804 latent=1.4521 same=0.5850 diff=0.0000 diff_dist=4.2330 silence=0.0048 smooth=0.9558 dA=4.7969 dN=5.0195 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0414 d_pos=1.4428 d_neg=1.4399 pos=0.6336 neg=0.0632 dn=4.7969
[ep2 iter11400] loss=0.8258 latent=1.3398 same=0.5119 diff=0.0000 diff_dist=3.4067 silence=0.0044 smooth=0.8747 dA=4.1953 dN=4.5508 dZ=0.0044 mouth=0.0000 sync=0.1090 our=1.0798 d_pos=1.4694 d_neg=1.4681 pos=0.4036 neg=0.1757 dn=4.1953
[ep2 iter11500] loss=0.8462 latent=1.3884 same=0.5371 diff=0.0000 diff_dist=4.6828 silence=0.0052 smooth=0.9075 dA=4.5430 dN=4.8594 dZ=0.0052 mouth=0.0000 sync=0.0393 our=1.0351 d_pos=1.4388 d_neg=1.4444 pos=0.5033 neg=0.1293 dn=4.5430
[ep2 iter11600] loss=0.9105 latent=1.4957 same=0.5753 diff=0.0000 diff_dist=5.4206 silence=0.0116 smooth=1.0632 dA=5.3398 dN=5.2344 dZ=0.0116 mouth=0.0000 sync=0.0000 our=1.0153 d_pos=1.4250 d_neg=1.4221 pos=0.6149 neg=0.0824 dn=5.3398
[ep2 iter11700] loss=0.9478 latent=1.5775 same=0.6951 diff=0.0000 diff_dist=3.8233 silence=0.0046 smooth=1.0433 dA=4.8906 dN=4.7305 dZ=0.0046 mouth=0.0000 sync=0.0000 our=1.0301 d_pos=1.4353 d_neg=1.4327 pos=0.5846 neg=0.0733 dn=4.8906
[ep2 iter11800] loss=0.9746 latent=1.6287 same=0.6180 diff=0.0000 diff_dist=5.9503 silence=0.0083 smooth=1.1302 dA=4.6523 dN=5.5000 dZ=0.0083 mouth=0.0000 sync=0.0000 our=1.0419 d_pos=1.4433 d_neg=1.4558 pos=0.5047 neg=0.0559 dn=4.6523
[ep2 iter11900] loss=0.9216 latent=1.5647 same=0.6834 diff=0.0000 diff_dist=2.0691 silence=0.0061 smooth=0.7876 dA=3.8281 dN=3.8809 dZ=0.0061 mouth=0.0000 sync=0.0000 our=1.0825 d_pos=1.4714 d_neg=1.4735 pos=0.5080 neg=0.1328 dn=3.8281
[ep2 iter12000] loss=0.8023 latent=1.2812 same=0.5790 diff=0.0000 diff_dist=3.1315 silence=0.0089 smooth=0.7942 dA=4.2266 dN=4.3711 dZ=0.0089 mouth=0.0000 sync=0.2156 our=1.0538 d_pos=1.4517 d_neg=1.4547 pos=0.2233 neg=0.1727 dn=4.2266
[ep2 iter12100] loss=0.8364 latent=1.3817 same=0.5386 diff=0.0000 diff_dist=6.1282 silence=0.0099 smooth=0.7416 dA=4.9023 dN=5.6289 dZ=0.0099 mouth=0.0000 sync=0.0290 our=1.0303 d_pos=1.4352 d_neg=1.4510 pos=0.6410 neg=0.3172 dn=4.9023
[ep2 iter12200] loss=0.8235 latent=1.3409 same=0.5761 diff=0.0000 diff_dist=3.7378 silence=0.0039 smooth=0.8200 dA=4.6484 dN=4.6875 dZ=0.0039 mouth=0.0000 sync=0.0958 our=0.9975 d_pos=1.4124 d_neg=1.4108 pos=0.2965 neg=0.1564 dn=4.6484
[ep2 iter12300] loss=0.9207 latent=1.5364 same=0.6772 diff=0.0000 diff_dist=3.8611 silence=0.0051 smooth=0.9334 dA=4.5430 dN=4.5781 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0660 d_pos=1.4601 d_neg=1.4507 pos=0.5311 neg=0.0485 dn=4.5430
[ep2 iter12400] loss=0.8846 latent=1.4336 same=0.7059 diff=0.0000 diff_dist=2.7455 silence=0.0114 smooth=0.7180 dA=4.0391 dN=4.2539 dZ=0.0114 mouth=0.0000 sync=0.3142 our=1.0548 d_pos=1.4524 d_neg=1.4531 pos=0.4295 neg=0.2669 dn=4.0391
[ep2 iter12500] loss=0.7958 latent=1.2853 same=0.6083 diff=0.0000 diff_dist=3.7732 silence=0.0086 smooth=0.8853 dA=4.7031 dN=4.8359 dZ=0.0086 mouth=0.0000 sync=0.0509 our=1.0079 d_pos=1.4197 d_neg=1.4223 pos=0.5694 neg=0.3046 dn=4.7031
[ep2 iter12600] loss=0.8907 latent=1.4332 same=0.5811 diff=0.0000 diff_dist=3.8690 silence=0.0070 smooth=0.9347 dA=4.9414 dN=5.1992 dZ=0.0070 mouth=0.0000 sync=0.1793 our=1.0865 d_pos=1.4740 d_neg=1.4658 pos=0.2546 neg=0.1395 dn=4.9414
[ep2 iter12700] loss=0.9650 latent=1.5995 same=0.6898 diff=0.0000 diff_dist=4.3150 silence=0.0048 smooth=0.8976 dA=4.6211 dN=5.0352 dZ=0.0048 mouth=0.0000 sync=0.1653 our=1.0275 d_pos=1.4333 d_neg=1.4448 pos=0.5637 neg=0.2530 dn=4.6211
[ep2 iter12800] loss=0.9502 latent=1.5623 same=0.5905 diff=0.0000 diff_dist=3.8933 silence=0.0081 smooth=0.9094 dA=4.9023 dN=4.7656 dZ=0.0081 mouth=0.0000 sync=0.1765 our=1.0268 d_pos=1.4330 d_neg=1.4209 pos=0.4577 neg=0.4082 dn=4.9023
[ep2 iter12900] loss=1.0196 latent=1.7356 same=0.7334 diff=0.0000 diff_dist=3.8961 silence=0.0061 smooth=0.8908 dA=4.8984 dN=4.6367 dZ=0.0061 mouth=0.0000 sync=0.0000 our=1.0384 d_pos=1.4408 d_neg=1.4462 pos=0.6542 neg=0.0703 dn=4.8984
[ep2 iter13000] loss=0.8178 latent=1.3418 same=0.4871 diff=0.0000 diff_dist=3.6957 silence=0.0051 smooth=0.8274 dA=4.9961 dN=4.7734 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0230 d_pos=1.4303 d_neg=1.4402 pos=0.5782 neg=0.1191 dn=4.9961
[ep2 iter13100] loss=0.8306 latent=1.3153 same=0.5004 diff=0.0000 diff_dist=2.6880 silence=0.0081 smooth=0.9279 dA=4.2422 dN=4.3086 dZ=0.0081 mouth=0.0000 sync=0.2565 our=1.0555 d_pos=1.4529 d_neg=1.4531 pos=0.5021 neg=0.5036 dn=4.2422
[ep2 iter13200] loss=0.8377 latent=1.3684 same=0.5871 diff=0.0000 diff_dist=5.0520 silence=0.0087 smooth=0.8022 dA=4.6328 dN=4.6602 dZ=0.0087 mouth=0.0000 sync=0.0968 our=1.0297 d_pos=1.4350 d_neg=1.4544 pos=0.3967 neg=0.2144 dn=4.6328
[ep2 iter13300] loss=0.9729 latent=1.6285 same=0.5934 diff=0.0000 diff_dist=5.5137 silence=0.0065 smooth=1.0803 dA=4.7969 dN=4.9062 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0035 d_pos=1.4167 d_neg=1.4197 pos=0.6262 neg=0.0946 dn=4.7969
[ep2 iter13400] loss=0.9216 latent=1.5248 same=0.6759 diff=0.0000 diff_dist=5.4984 silence=0.0072 smooth=0.9441 dA=4.8945 dN=4.7461 dZ=0.0072 mouth=0.0000 sync=0.0000 our=1.1109 d_pos=1.4904 d_neg=1.4715 pos=0.4229 neg=0.0880 dn=4.8945
[ep2 iter13500] loss=0.8064 latent=1.3068 same=0.5975 diff=0.0000 diff_dist=3.2820 silence=0.0080 smooth=0.6927 dA=4.3867 dN=4.3281 dZ=0.0080 mouth=0.0000 sync=0.1493 our=1.0563 d_pos=1.4531 d_neg=1.4516 pos=0.3127 neg=0.1509 dn=4.3867
[ep2 iter13600] loss=0.9218 latent=1.5241 same=0.7533 diff=0.0000 diff_dist=3.4476 silence=0.0048 smooth=0.7092 dA=5.0234 dN=4.4961 dZ=0.0048 mouth=0.0000 sync=0.1722 our=1.0009 d_pos=1.4147 d_neg=1.3978 pos=0.4314 neg=0.3371 dn=5.0234
[ep2 iter13700] loss=0.8093 latent=1.3362 same=0.5553 diff=0.0000 diff_dist=5.6962 silence=0.0083 smooth=0.6395 dA=5.1172 dN=5.1016 dZ=0.0083 mouth=0.0000 sync=0.0000 our=1.0412 d_pos=1.4417 d_neg=1.4471 pos=0.6234 neg=0.0151 dn=5.1172
[ep2 iter13800] loss=1.0290 latent=1.7753 same=0.8082 diff=0.0000 diff_dist=3.7044 silence=0.0102 smooth=0.7480 dA=4.3008 dN=4.1445 dZ=0.0102 mouth=0.0000 sync=0.0000 our=1.0424 d_pos=1.4439 d_neg=1.4523 pos=0.6307 neg=0.1335 dn=4.3008
[ep2 iter13900] loss=0.8494 latent=1.4155 same=0.7221 diff=0.0000 diff_dist=3.1302 silence=0.0062 smooth=0.7639 dA=4.4102 dN=4.4336 dZ=0.0062 mouth=0.0000 sync=0.0000 our=1.0317 d_pos=1.4364 d_neg=1.4343 pos=0.4312 neg=0.1388 dn=4.4102
[ep2 iter14000] loss=0.8983 latent=1.5382 same=0.6480 diff=0.0000 diff_dist=2.3402 silence=0.0047 smooth=0.6299 dA=3.9512 dN=4.0430 dZ=0.0047 mouth=0.0000 sync=0.0000 our=1.0300 d_pos=1.4353 d_neg=1.4397 pos=0.7008 neg=0.1128 dn=3.9512
[ep2 iter14100] loss=0.8632 latent=1.4279 same=0.5581 diff=0.0000 diff_dist=6.2524 silence=0.0067 smooth=0.8156 dA=4.7891 dN=5.5273 dZ=0.0067 mouth=0.0000 sync=0.0352 our=1.0184 d_pos=1.4268 d_neg=1.4209 pos=0.4178 neg=0.2072 dn=4.7891
[ep2 iter14200] loss=0.9953 latent=1.6967 same=0.8051 diff=0.0000 diff_dist=3.4996 silence=0.0047 smooth=0.7871 dA=4.1719 dN=4.4062 dZ=0.0047 mouth=0.0000 sync=0.0611 our=1.0362 d_pos=1.4394 d_neg=1.4254 pos=0.4228 neg=0.1283 dn=4.1719
[ep2 iter14300] loss=0.8694 latent=1.4292 same=0.5566 diff=0.0000 diff_dist=5.0484 silence=0.0052 smooth=1.0185 dA=4.5273 dN=4.9609 dZ=0.0052 mouth=0.0000 sync=0.0000 our=1.0454 d_pos=1.4455 d_neg=1.4424 pos=0.5973 neg=0.1444 dn=4.5273
[ep2 iter14400] loss=0.8769 latent=1.4367 same=0.5223 diff=0.0000 diff_dist=5.4616 silence=0.0042 smooth=1.0501 dA=4.7148 dN=5.1367 dZ=0.0042 mouth=0.0000 sync=0.0121 our=1.0477 d_pos=1.4475 d_neg=1.4536 pos=0.4475 neg=0.0839 dn=4.7148
[ep2 iter14500] loss=0.8547 latent=1.3941 same=0.5716 diff=0.0000 diff_dist=4.1932 silence=0.0078 smooth=0.8189 dA=4.7539 dN=4.9961 dZ=0.0078 mouth=0.0000 sync=0.1087 our=1.0588 d_pos=1.4551 d_neg=1.4508 pos=0.2461 neg=0.1441 dn=4.7539
[ep2 iter14600] loss=0.8275 latent=1.3507 same=0.6273 diff=0.0000 diff_dist=2.4725 silence=0.0074 smooth=0.8142 dA=4.0820 dN=4.0859 dZ=0.0074 mouth=0.0000 sync=0.1487 our=0.9855 d_pos=1.4037 d_neg=1.4058 pos=0.3064 neg=0.2411 dn=4.0820
[ep2 iter14700] loss=0.8537 latent=1.4289 same=0.5782 diff=0.0000 diff_dist=5.0050 silence=0.0081 smooth=0.7254 dA=4.3984 dN=4.6523 dZ=0.0081 mouth=0.0000 sync=0.0000 our=1.0704 d_pos=1.4630 d_neg=1.4624 pos=0.6209 neg=0.2225 dn=4.3984
[ep2 iter14800] loss=0.8983 latent=1.4850 same=0.6068 diff=0.0000 diff_dist=4.0413 silence=0.0083 smooth=0.9191 dA=4.9102 dN=4.4492 dZ=0.0083 mouth=0.0000 sync=0.0000 our=1.0941 d_pos=1.4791 d_neg=1.4746 pos=0.5346 neg=0.0318 dn=4.9102
[ep2 iter14900] loss=0.9690 latent=1.5867 same=0.6596 diff=0.0000 diff_dist=3.4326 silence=0.0061 smooth=1.0404 dA=4.6914 dN=4.9648 dZ=0.0061 mouth=0.0000 sync=0.1866 our=1.0334 d_pos=1.4376 d_neg=1.4413 pos=0.4569 neg=0.2579 dn=4.6914
[ep2 iter15000] loss=0.9480 latent=1.6007 same=0.6141 diff=0.0000 diff_dist=4.5184 silence=0.0063 smooth=0.7582 dA=4.8008 dN=4.6641 dZ=0.0063 mouth=0.0000 sync=0.0272 our=1.0492 d_pos=1.4484 d_neg=1.4453 pos=0.3841 neg=0.1388 dn=4.8008
