nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/no_lambdamouthL/best.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/expN11/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:416: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=31700
val videos=39 samples=3900
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:497: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] pred_A_imgs= torch.Size([2, 16, 3, 96, 96]) mel_pos= torch.Size([2, 1, 80, 52]) mel_neg= torch.Size([2, 1, 80, 52])
[ep1 iter7200] loss=0.4713 latent=1.3891 same=0.6572 diff=0.0000 diff_dist=3.7429 silence=0.0082 smooth=0.6616 dA=3.6582 dN=3.6230 dZ=0.0082 mouth=0.0000 sync=0.0000 our=0.9263 d_pos=1.3606 d_neg=1.3617 pos=0.0000 neg=0.0000 dn=3.6582
[ep1 iter7300] loss=0.5139 latent=1.6608 same=0.8684 diff=0.0000 diff_dist=1.4656 silence=0.0068 smooth=0.5318 dA=2.9590 dN=2.9902 dZ=0.0068 mouth=0.0000 sync=0.0000 our=0.9034 d_pos=1.3438 d_neg=1.3426 pos=0.0000 neg=0.0000 dn=2.9590
[ep1 iter7400] loss=0.4629 latent=1.4096 same=0.8285 diff=0.0000 diff_dist=1.8556 silence=0.0070 smooth=0.4055 dA=3.3477 dN=3.0762 dZ=0.0070 mouth=0.0000 sync=0.0000 our=0.9315 d_pos=1.3647 d_neg=1.3658 pos=0.0000 neg=0.0000 dn=3.3477
[ep1 iter7500] loss=0.4352 latent=1.2725 same=0.5740 diff=0.0000 diff_dist=2.6381 silence=0.0069 smooth=0.6540 dA=3.4043 dN=3.8164 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.8540 d_pos=1.3069 d_neg=1.3068 pos=0.0000 neg=0.0000 dn=3.4043
[ep1 iter7600] loss=0.5130 latent=1.6683 same=0.7473 diff=0.0000 diff_dist=1.2062 silence=0.0069 smooth=0.4589 dA=2.9727 dN=2.9648 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.9177 d_pos=1.3548 d_neg=1.3549 pos=0.0000 neg=0.0000 dn=2.9727
[ep1 iter7700] loss=0.4327 latent=1.3153 same=0.6700 diff=0.0000 diff_dist=2.1551 silence=0.0069 smooth=0.4253 dA=3.1113 dN=3.1973 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.8621 d_pos=1.3131 d_neg=1.3131 pos=0.0000 neg=0.0000 dn=3.1113
[ep1 iter7800] loss=0.4796 latent=1.4988 same=0.6688 diff=0.0000 diff_dist=2.8630 silence=0.0066 smooth=0.6277 dA=3.1445 dN=3.2031 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.8610 d_pos=1.3123 d_neg=1.3131 pos=0.0000 neg=0.0000 dn=3.1445
[ep1 iter7900] loss=0.4407 latent=1.3264 same=0.6929 diff=0.0000 diff_dist=1.4602 silence=0.0066 smooth=0.4769 dA=3.3555 dN=3.3984 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.8741 d_pos=1.3222 d_neg=1.3221 pos=0.0000 neg=0.0000 dn=3.3555
[ep1 iter8000] loss=0.5963 latent=2.0401 same=0.9409 diff=0.0000 diff_dist=2.2170 silence=0.0109 smooth=0.5991 dA=3.2812 dN=3.3105 dZ=0.0109 mouth=0.0000 sync=0.0000 our=0.9138 d_pos=1.3517 d_neg=1.3506 pos=0.0000 neg=0.0000 dn=3.2812
[ep1 iter8100] loss=0.4926 latent=1.5614 same=0.7006 diff=0.0000 diff_dist=1.8546 silence=0.0078 smooth=0.5902 dA=3.2031 dN=3.1562 dZ=0.0078 mouth=0.0000 sync=0.0000 our=0.8747 d_pos=1.3227 d_neg=1.3223 pos=0.0000 neg=0.0000 dn=3.2031
[ep1 iter8200] loss=0.4881 latent=1.5399 same=0.7819 diff=0.0000 diff_dist=2.5494 silence=0.0070 smooth=0.5574 dA=3.3770 dN=3.4512 dZ=0.0070 mouth=0.0000 sync=0.0000 our=0.8758 d_pos=1.3235 d_neg=1.3235 pos=0.0000 neg=0.0000 dn=3.3770
[ep1 iter8300] loss=0.4942 latent=1.5496 same=0.7680 diff=0.0000 diff_dist=2.8335 silence=0.0073 smooth=0.4851 dA=3.3262 dN=3.2598 dZ=0.0073 mouth=0.0000 sync=0.0000 our=0.9307 d_pos=1.3642 d_neg=1.3627 pos=0.0000 neg=0.0000 dn=3.3262
[ep1 iter8400] loss=0.4835 latent=1.5137 same=0.6631 diff=0.0000 diff_dist=2.4168 silence=0.0066 smooth=0.5024 dA=3.4688 dN=3.4258 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.8998 d_pos=1.3415 d_neg=1.3416 pos=0.0000 neg=0.0000 dn=3.4688
[ep1 iter8500] loss=0.4521 latent=1.3503 same=0.6205 diff=0.0000 diff_dist=2.3432 silence=0.0070 smooth=0.5307 dA=3.2949 dN=3.2910 dZ=0.0070 mouth=0.0000 sync=0.0000 our=0.9062 d_pos=1.3460 d_neg=1.3462 pos=0.0000 neg=0.0000 dn=3.2949
[ep1 iter8600] loss=0.4641 latent=1.3823 same=0.7148 diff=0.0000 diff_dist=2.3238 silence=0.0066 smooth=0.5255 dA=3.3418 dN=3.2422 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.9396 d_pos=1.3697 d_neg=1.3699 pos=0.0000 neg=0.0000 dn=3.3418
[ep1 iter8700] loss=0.4083 latent=1.1574 same=0.5549 diff=0.0000 diff_dist=2.7102 silence=0.0065 smooth=0.5195 dA=3.4023 dN=3.4414 dZ=0.0065 mouth=0.0000 sync=0.0000 our=0.8732 d_pos=1.3215 d_neg=1.3224 pos=0.0000 neg=0.0000 dn=3.4023
[ep1 iter8800] loss=0.4563 latent=1.3533 same=0.5957 diff=0.0000 diff_dist=3.6572 silence=0.0068 smooth=0.4855 dA=4.0938 dN=4.3359 dZ=0.0068 mouth=0.0000 sync=0.0000 our=0.9194 d_pos=1.3554 d_neg=1.3559 pos=0.0000 neg=0.0000 dn=4.0938
[ep1 iter8900] loss=0.4511 latent=1.3673 same=0.6780 diff=0.0000 diff_dist=2.6742 silence=0.0074 smooth=0.5232 dA=3.3809 dN=3.3887 dZ=0.0074 mouth=0.0000 sync=0.0000 our=0.8714 d_pos=1.3201 d_neg=1.3203 pos=0.0000 neg=0.0000 dn=3.3809
[ep1 iter9000] loss=0.5433 latent=1.8140 same=0.9647 diff=0.0000 diff_dist=2.3119 silence=0.0076 smooth=0.5235 dA=3.1660 dN=3.1680 dZ=0.0076 mouth=0.0000 sync=0.0000 our=0.8910 d_pos=1.3347 d_neg=1.3361 pos=0.0000 neg=0.0000 dn=3.1660
[ep1 iter9100] loss=0.4683 latent=1.3951 same=0.6423 diff=0.0000 diff_dist=2.9714 silence=0.0067 smooth=0.6473 dA=3.7285 dN=3.4844 dZ=0.0067 mouth=0.0000 sync=0.0000 our=0.8994 d_pos=1.3411 d_neg=1.3420 pos=0.0000 neg=0.0000 dn=3.7285
[ep1 iter9200] loss=0.4720 latent=1.4874 same=0.6917 diff=0.0000 diff_dist=1.7679 silence=0.0062 smooth=0.4755 dA=3.1738 dN=3.2988 dZ=0.0062 mouth=0.0000 sync=0.0000 our=0.8760 d_pos=1.3236 d_neg=1.3232 pos=0.0000 neg=0.0000 dn=3.1738
[ep1 iter9300] loss=0.5064 latent=1.6011 same=0.7492 diff=0.0000 diff_dist=3.5043 silence=0.0075 smooth=0.6538 dA=3.3359 dN=3.3125 dZ=0.0075 mouth=0.0000 sync=0.0000 our=0.8865 d_pos=1.3315 d_neg=1.3319 pos=0.0000 neg=0.0000 dn=3.3359
[ep1 iter9400] loss=0.5007 latent=1.5601 same=0.7539 diff=0.0000 diff_dist=2.1477 silence=0.0069 smooth=0.7316 dA=3.5508 dN=3.5801 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.8716 d_pos=1.3203 d_neg=1.3205 pos=0.0000 neg=0.0000 dn=3.5508
[ep1 iter9500] loss=0.4464 latent=1.3666 same=0.6719 diff=0.0000 diff_dist=1.3611 silence=0.0060 smooth=0.4094 dA=3.1504 dN=3.0762 dZ=0.0060 mouth=0.0000 sync=0.0000 our=0.8897 d_pos=1.3339 d_neg=1.3347 pos=0.0000 neg=0.0000 dn=3.1504
[ep1 iter9600] loss=0.4752 latent=1.4616 same=0.6395 diff=0.0000 diff_dist=2.7842 silence=0.0070 smooth=0.6185 dA=3.1582 dN=3.4336 dZ=0.0070 mouth=0.0000 sync=0.0000 our=0.8825 d_pos=1.3285 d_neg=1.3284 pos=0.0000 neg=0.0000 dn=3.1582
[ep1 iter9700] loss=0.4233 latent=1.2268 same=0.5956 diff=0.0000 diff_dist=2.7579 silence=0.0059 smooth=0.4996 dA=3.3379 dN=3.4531 dZ=0.0059 mouth=0.0000 sync=0.0000 our=0.8874 d_pos=1.3319 d_neg=1.3316 pos=0.0000 neg=0.0000 dn=3.3379
[ep1 iter9800] loss=0.4827 latent=1.5161 same=0.7558 diff=0.0000 diff_dist=2.3992 silence=0.0073 smooth=0.5698 dA=3.2090 dN=3.1719 dZ=0.0073 mouth=0.0000 sync=0.0000 our=0.8736 d_pos=1.3218 d_neg=1.3222 pos=0.0000 neg=0.0000 dn=3.2090
[ep1 iter9900] loss=0.4855 latent=1.5375 same=0.8184 diff=0.0000 diff_dist=1.6618 silence=0.0065 smooth=0.5338 dA=3.1680 dN=3.2207 dZ=0.0065 mouth=0.0000 sync=0.0000 our=0.8754 d_pos=1.3232 d_neg=1.3231 pos=0.0000 neg=0.0000 dn=3.1680
[ep1 iter10000] loss=0.4577 latent=1.3975 same=0.7520 diff=0.0000 diff_dist=2.3949 silence=0.0063 smooth=0.5020 dA=3.2344 dN=3.2812 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.8845 d_pos=1.3299 d_neg=1.3285 pos=0.0000 neg=0.0000 dn=3.2344
[ep1 iter10100] loss=0.5239 latent=1.6787 same=0.8019 diff=0.0000 diff_dist=3.9157 silence=0.0071 smooth=0.6313 dA=3.5039 dN=3.6816 dZ=0.0071 mouth=0.0000 sync=0.0000 our=0.8988 d_pos=1.3407 d_neg=1.3407 pos=0.0000 neg=0.0000 dn=3.5039
[ep1 iter10200] loss=0.5013 latent=1.5661 same=0.7105 diff=0.0000 diff_dist=2.1450 silence=0.0060 smooth=0.4780 dA=3.3398 dN=3.2129 dZ=0.0060 mouth=0.0000 sync=0.0000 our=0.9582 d_pos=1.3840 d_neg=1.3838 pos=0.0000 neg=0.0000 dn=3.3398
[ep1 iter10300] loss=0.5495 latent=1.8146 same=0.7826 diff=0.0000 diff_dist=2.7942 silence=0.0082 smooth=0.6721 dA=3.7285 dN=3.6973 dZ=0.0082 mouth=0.0000 sync=0.0000 our=0.8680 d_pos=1.3176 d_neg=1.3176 pos=0.0000 neg=0.0000 dn=3.7285
[ep1 iter10400] loss=0.5842 latent=1.9732 same=1.0363 diff=0.0000 diff_dist=2.6274 silence=0.0096 smooth=0.7383 dA=3.3340 dN=3.2715 dZ=0.0096 mouth=0.0000 sync=0.0000 our=0.8696 d_pos=1.3188 d_neg=1.3187 pos=0.0000 neg=0.0000 dn=3.3340
[ep1 iter10500] loss=0.4459 latent=1.3455 same=0.6475 diff=0.0000 diff_dist=2.1371 silence=0.0063 smooth=0.4929 dA=3.2734 dN=3.3867 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.8818 d_pos=1.3280 d_neg=1.3278 pos=0.0000 neg=0.0000 dn=3.2734
[ep1 iter10600] loss=0.4446 latent=1.3435 same=0.5867 diff=0.0000 diff_dist=2.8388 silence=0.0061 smooth=0.5220 dA=3.2891 dN=3.4746 dZ=0.0061 mouth=0.0000 sync=0.0000 our=0.8684 d_pos=1.3179 d_neg=1.3176 pos=0.0000 neg=0.0000 dn=3.2891
[ep1 iter10700] loss=0.4664 latent=1.3792 same=0.6316 diff=0.0000 diff_dist=3.1957 silence=0.0067 smooth=0.6455 dA=4.0469 dN=3.9004 dZ=0.0067 mouth=0.0000 sync=0.0000 our=0.9007 d_pos=1.3422 d_neg=1.3421 pos=0.0000 neg=0.0000 dn=4.0469
[ep1 iter10800] loss=0.4531 latent=1.3729 same=0.5887 diff=0.0000 diff_dist=2.9784 silence=0.0062 smooth=0.5177 dA=3.7246 dN=3.4590 dZ=0.0062 mouth=0.0000 sync=0.0000 our=0.8751 d_pos=1.3230 d_neg=1.3228 pos=0.0000 neg=0.0000 dn=3.7246
[ep1 iter10900] loss=0.5319 latent=1.7074 same=0.8584 diff=0.0000 diff_dist=1.8856 silence=0.0063 smooth=0.4842 dA=3.1738 dN=3.2207 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.9715 d_pos=1.3937 d_neg=1.3934 pos=0.0000 neg=0.0000 dn=3.1738
[ep1 iter11000] loss=0.5541 latent=1.8335 same=0.8956 diff=0.0000 diff_dist=3.4926 silence=0.0082 smooth=0.6082 dA=3.2793 dN=3.4863 dZ=0.0082 mouth=0.0000 sync=0.0000 our=0.9036 d_pos=1.3441 d_neg=1.3446 pos=0.0000 neg=0.0000 dn=3.2793
[ep1 iter11100] loss=0.5361 latent=1.7679 same=0.8428 diff=0.0000 diff_dist=2.1558 silence=0.0075 smooth=0.5012 dA=3.0957 dN=3.1152 dZ=0.0075 mouth=0.0000 sync=0.0000 our=0.9188 d_pos=1.3549 d_neg=1.3552 pos=0.0000 neg=0.0000 dn=3.0957
[ep1 iter11200] loss=0.4527 latent=1.3641 same=0.6477 diff=0.0000 diff_dist=2.9169 silence=0.0061 smooth=0.5815 dA=3.4922 dN=3.6855 dZ=0.0061 mouth=0.0000 sync=0.0000 our=0.8641 d_pos=1.3146 d_neg=1.3146 pos=0.0000 neg=0.0000 dn=3.4922
[ep1 iter11300] loss=0.4965 latent=1.5696 same=0.6705 diff=0.0000 diff_dist=2.9458 silence=0.0062 smooth=0.4801 dA=3.3203 dN=3.5723 dZ=0.0062 mouth=0.0000 sync=0.0000 our=0.9229 d_pos=1.3578 d_neg=1.3571 pos=0.0000 neg=0.0000 dn=3.3203
[ep1 iter11400] loss=0.4545 latent=1.3509 same=0.5917 diff=0.0000 diff_dist=4.5963 silence=0.0057 smooth=0.6090 dA=3.4629 dN=4.1758 dZ=0.0057 mouth=0.0000 sync=0.0000 our=0.8901 d_pos=1.3340 d_neg=1.3326 pos=0.0000 neg=0.0000 dn=3.4629
[ep1 iter11500] loss=0.5004 latent=1.6248 same=0.8560 diff=0.0000 diff_dist=2.1257 silence=0.0063 smooth=0.4918 dA=3.2637 dN=3.2363 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.8675 d_pos=1.3172 d_neg=1.3171 pos=0.0000 neg=0.0000 dn=3.2637
[ep1 iter11600] loss=0.5076 latent=1.5979 same=0.7538 diff=0.0000 diff_dist=2.2089 silence=0.0066 smooth=0.6712 dA=3.4395 dN=3.3301 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.8905 d_pos=1.3343 d_neg=1.3338 pos=0.0000 neg=0.0000 dn=3.4395
[ep1 iter11700] loss=0.5017 latent=1.5755 same=0.7260 diff=0.0000 diff_dist=4.0641 silence=0.0066 smooth=0.7010 dA=3.5879 dN=3.5840 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.8668 d_pos=1.3166 d_neg=1.3159 pos=0.0000 neg=0.0000 dn=3.5879
[ep1 iter11800] loss=0.4729 latent=1.4051 same=0.6608 diff=0.0000 diff_dist=4.1359 silence=0.0061 smooth=0.5854 dA=3.5840 dN=3.7129 dZ=0.0061 mouth=0.0000 sync=0.0000 our=0.9433 d_pos=1.3726 d_neg=1.3731 pos=0.0000 neg=0.0000 dn=3.5840
[ep1 iter11900] loss=0.4459 latent=1.3475 same=0.6840 diff=0.0000 diff_dist=2.1254 silence=0.0063 smooth=0.5358 dA=3.2422 dN=3.2305 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.8685 d_pos=1.3179 d_neg=1.3180 pos=0.0000 neg=0.0000 dn=3.2422
[ep1 iter12000] loss=0.4976 latent=1.6060 same=0.8337 diff=0.0000 diff_dist=2.1856 silence=0.0066 smooth=0.4586 dA=3.1602 dN=3.0215 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.8873 d_pos=1.3320 d_neg=1.3313 pos=0.0000 neg=0.0000 dn=3.1602
[ep1 iter12100] loss=0.4771 latent=1.5126 same=0.7107 diff=0.0000 diff_dist=1.4391 silence=0.0061 smooth=0.4663 dA=2.9844 dN=2.9648 dZ=0.0061 mouth=0.0000 sync=0.0000 our=0.8840 d_pos=1.3296 d_neg=1.3300 pos=0.0000 neg=0.0000 dn=2.9844
[ep1 iter12200] loss=0.4899 latent=1.5820 same=0.6990 diff=0.0000 diff_dist=1.8331 silence=0.0060 smooth=0.4751 dA=3.2695 dN=3.2227 dZ=0.0060 mouth=0.0000 sync=0.0000 our=0.8655 d_pos=1.3157 d_neg=1.3161 pos=0.0000 neg=0.0000 dn=3.2695
[ep1 iter12300] loss=0.5136 latent=1.6613 same=0.7800 diff=0.0000 diff_dist=4.0699 silence=0.0076 smooth=0.5629 dA=3.5488 dN=3.9590 dZ=0.0076 mouth=0.0000 sync=0.0000 our=0.8781 d_pos=1.3252 d_neg=1.3250 pos=0.0000 neg=0.0000 dn=3.5488
[ep1 iter12400] loss=0.4671 latent=1.4544 same=0.7262 diff=0.0000 diff_dist=2.2090 silence=0.0061 smooth=0.4799 dA=3.2402 dN=3.2012 dZ=0.0061 mouth=0.0000 sync=0.0000 our=0.8824 d_pos=1.3284 d_neg=1.3287 pos=0.0000 neg=0.0000 dn=3.2402
[ep1 iter12500] loss=0.4966 latent=1.5847 same=0.9215 diff=0.0000 diff_dist=1.5977 silence=0.0068 smooth=0.4046 dA=3.3242 dN=3.1309 dZ=0.0068 mouth=0.0000 sync=0.0000 our=0.9200 d_pos=1.3562 d_neg=1.3568 pos=0.0000 neg=0.0000 dn=3.3242
[ep1 iter12600] loss=0.4456 latent=1.3008 same=0.5543 diff=0.0000 diff_dist=3.5600 silence=0.0062 smooth=0.6544 dA=3.4160 dN=3.6914 dZ=0.0062 mouth=0.0000 sync=0.0000 our=0.8844 d_pos=1.3298 d_neg=1.3296 pos=0.0000 neg=0.0000 dn=3.4160
[ep1 iter12700] loss=0.4591 latent=1.3489 same=0.5466 diff=0.0000 diff_dist=3.3336 silence=0.0058 smooth=0.6831 dA=3.5957 dN=3.8008 dZ=0.0058 mouth=0.0000 sync=0.0000 our=0.8937 d_pos=1.3369 d_neg=1.3370 pos=0.0000 neg=0.0000 dn=3.5957
[ep1 iter12800] loss=0.5236 latent=1.7259 same=0.8669 diff=0.0000 diff_dist=3.0970 silence=0.0069 smooth=0.5354 dA=3.3457 dN=3.2871 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.8670 d_pos=1.3168 d_neg=1.3160 pos=0.0000 neg=0.0000 dn=3.3457
[ep1 iter12900] loss=0.4633 latent=1.4130 same=0.6750 diff=0.0000 diff_dist=2.3698 silence=0.0055 smooth=0.5377 dA=3.1602 dN=3.3047 dZ=0.0055 mouth=0.0000 sync=0.0000 our=0.8948 d_pos=1.3378 d_neg=1.3375 pos=0.0000 neg=0.0000 dn=3.1602
[ep1 iter13000] loss=0.4843 latent=1.5099 same=0.6151 diff=0.0000 diff_dist=2.7672 silence=0.0064 smooth=0.5529 dA=3.5918 dN=3.4414 dZ=0.0064 mouth=0.0000 sync=0.0000 our=0.8886 d_pos=1.3331 d_neg=1.3335 pos=0.0000 neg=0.0000 dn=3.5918
[ep1 iter13100] loss=0.4621 latent=1.4266 same=0.8360 diff=0.0000 diff_dist=1.5060 silence=0.0057 smooth=0.4203 dA=3.1777 dN=3.0918 dZ=0.0057 mouth=0.0000 sync=0.0000 our=0.9039 d_pos=1.3445 d_neg=1.3441 pos=0.0000 neg=0.0000 dn=3.1777
[ep1 iter13200] loss=0.5142 latent=1.6241 same=0.6850 diff=0.0000 diff_dist=2.5707 silence=0.0069 smooth=0.7728 dA=3.3633 dN=3.3926 dZ=0.0069 mouth=0.0000 sync=0.0000 our=0.8717 d_pos=1.3204 d_neg=1.3204 pos=0.0000 neg=0.0000 dn=3.3633
[ep1 iter13300] loss=0.4704 latent=1.4717 same=0.6619 diff=0.0000 diff_dist=2.3708 silence=0.0054 smooth=0.5285 dA=3.1465 dN=3.2637 dZ=0.0054 mouth=0.0000 sync=0.0000 our=0.8690 d_pos=1.3183 d_neg=1.3182 pos=0.0000 neg=0.0000 dn=3.1465
[ep1 iter13400] loss=0.4595 latent=1.4098 same=0.6435 diff=0.0000 diff_dist=3.2930 silence=0.0057 smooth=0.5210 dA=3.3320 dN=3.4863 dZ=0.0057 mouth=0.0000 sync=0.0000 our=0.8787 d_pos=1.3256 d_neg=1.3257 pos=0.0000 neg=0.0000 dn=3.3320
[ep1 iter13500] loss=0.4526 latent=1.3529 same=0.5303 diff=0.0000 diff_dist=2.5512 silence=0.0058 smooth=0.6362 dA=3.5977 dN=3.7539 dZ=0.0058 mouth=0.0000 sync=0.0000 our=0.8636 d_pos=1.3142 d_neg=1.3138 pos=0.0000 neg=0.0000 dn=3.5977
[ep1 iter13600] loss=0.4856 latent=1.5372 same=0.7759 diff=0.0000 diff_dist=1.8832 silence=0.0056 smooth=0.4837 dA=3.3086 dN=3.2617 dZ=0.0056 mouth=0.0000 sync=0.0000 our=0.8873 d_pos=1.3321 d_neg=1.3319 pos=0.0000 neg=0.0000 dn=3.3086
[ep1 iter13700] loss=0.4904 latent=1.5784 same=0.8126 diff=0.0000 diff_dist=3.0932 silence=0.0064 smooth=0.3978 dA=3.0371 dN=3.1934 dZ=0.0064 mouth=0.0000 sync=0.0000 our=0.9028 d_pos=1.3437 d_neg=1.3443 pos=0.0000 neg=0.0000 dn=3.0371
[ep1 iter13800] loss=0.5541 latent=1.8246 same=0.7746 diff=0.0000 diff_dist=2.8628 silence=0.0071 smooth=0.5438 dA=3.3242 dN=3.4512 dZ=0.0071 mouth=0.0000 sync=0.0000 our=0.9419 d_pos=1.3724 d_neg=1.3725 pos=0.0000 neg=0.0000 dn=3.3242
[ep1 iter13900] loss=0.5026 latent=1.6418 same=0.8575 diff=0.0000 diff_dist=2.5642 silence=0.0068 smooth=0.4594 dA=3.2598 dN=3.1035 dZ=0.0068 mouth=0.0000 sync=0.0000 our=0.8717 d_pos=1.3204 d_neg=1.3206 pos=0.0000 neg=0.0000 dn=3.2598
[ep1 iter14000] loss=0.5437 latent=1.7387 same=0.7851 diff=0.0000 diff_dist=5.6455 silence=0.0092 smooth=0.7476 dA=3.8164 dN=4.3086 dZ=0.0092 mouth=0.0000 sync=0.0000 our=0.8989 d_pos=1.3405 d_neg=1.3443 pos=0.0000 neg=0.0000 dn=3.8164
[ep1 iter14100] loss=0.5047 latent=1.6204 same=0.7329 diff=0.0000 diff_dist=2.3354 silence=0.0060 smooth=0.5004 dA=3.1914 dN=3.3887 dZ=0.0060 mouth=0.0000 sync=0.0000 our=0.9066 d_pos=1.3463 d_neg=1.3459 pos=0.0000 neg=0.0000 dn=3.1914
[ep1 iter14200] loss=0.4834 latent=1.4936 same=0.7382 diff=0.0000 diff_dist=2.6705 silence=0.0052 smooth=0.5182 dA=3.3867 dN=3.3418 dZ=0.0052 mouth=0.0000 sync=0.0000 our=0.9205 d_pos=1.3568 d_neg=1.3569 pos=0.0000 neg=0.0000 dn=3.3867
[ep1 iter14300] loss=0.4859 latent=1.4734 same=0.6978 diff=0.0000 diff_dist=5.0505 silence=0.0065 smooth=0.5248 dA=3.7715 dN=4.0273 dZ=0.0065 mouth=0.0000 sync=0.0000 our=0.9517 d_pos=1.3791 d_neg=1.3760 pos=0.0000 neg=0.0000 dn=3.7715
[ep1 iter14400] loss=0.4554 latent=1.3900 same=0.6650 diff=0.0000 diff_dist=3.4402 silence=0.0058 smooth=0.5097 dA=3.4863 dN=3.5586 dZ=0.0058 mouth=0.0000 sync=0.0000 our=0.8734 d_pos=1.3217 d_neg=1.3221 pos=0.0000 neg=0.0000 dn=3.4863
[ep1 iter14500] loss=0.5720 latent=1.9363 same=0.8456 diff=0.0000 diff_dist=2.7943 silence=0.0066 smooth=0.5048 dA=3.4180 dN=3.2402 dZ=0.0066 mouth=0.0000 sync=0.0000 our=0.9214 d_pos=1.3575 d_neg=1.3576 pos=0.0000 neg=0.0000 dn=3.4180
[ep1 iter14600] loss=0.4772 latent=1.5078 same=0.9054 diff=0.0000 diff_dist=1.5945 silence=0.0056 smooth=0.4271 dA=3.2422 dN=3.2578 dZ=0.0056 mouth=0.0000 sync=0.0000 our=0.8904 d_pos=1.3342 d_neg=1.3337 pos=0.0000 neg=0.0000 dn=3.2422
[ep1 iter14700] loss=0.4943 latent=1.4976 same=0.6351 diff=0.0000 diff_dist=2.5775 silence=0.0072 smooth=0.6502 dA=3.9082 dN=3.7188 dZ=0.0072 mouth=0.0000 sync=0.0000 our=0.9307 d_pos=1.3641 d_neg=1.3603 pos=0.0000 neg=0.0000 dn=3.9082
[ep1 iter14800] loss=0.5156 latent=1.6651 same=0.7205 diff=0.0000 diff_dist=3.3697 silence=0.0062 smooth=0.5283 dA=3.3945 dN=3.7617 dZ=0.0062 mouth=0.0000 sync=0.0000 our=0.9021 d_pos=1.3432 d_neg=1.3434 pos=0.0000 neg=0.0000 dn=3.3945
[ep1 iter14900] loss=0.5766 latent=1.9518 same=0.9090 diff=0.0000 diff_dist=2.3072 silence=0.0065 smooth=0.5590 dA=3.2773 dN=3.1602 dZ=0.0065 mouth=0.0000 sync=0.0000 our=0.9141 d_pos=1.3521 d_neg=1.3517 pos=0.0000 neg=0.0000 dn=3.2773
[ep1 iter15000] loss=0.4716 latent=1.4478 same=0.6879 diff=0.0000 diff_dist=2.6131 silence=0.0054 smooth=0.5436 dA=3.2734 dN=3.2910 dZ=0.0054 mouth=0.0000 sync=0.0000 our=0.9008 d_pos=1.3422 d_neg=1.3416 pos=0.0000 neg=0.0000 dn=3.2734
[ep1 iter15100] loss=0.5228 latent=1.7293 same=0.8838 diff=0.0000 diff_dist=1.5944 silence=0.0056 smooth=0.4688 dA=3.2168 dN=3.0625 dZ=0.0056 mouth=0.0000 sync=0.0000 our=0.8864 d_pos=1.3315 d_neg=1.3316 pos=0.0000 neg=0.0000 dn=3.2168
[ep1 iter15200] loss=0.4887 latent=1.5508 same=0.7393 diff=0.0000 diff_dist=2.1408 silence=0.0057 smooth=0.4349 dA=3.3477 dN=3.2441 dZ=0.0057 mouth=0.0000 sync=0.0000 our=0.9090 d_pos=1.3479 d_neg=1.3476 pos=0.0000 neg=0.0000 dn=3.3477
[ep1 iter15300] loss=0.5077 latent=1.6336 same=0.8037 diff=0.0000 diff_dist=1.8535 silence=0.0058 smooth=0.4433 dA=3.3184 dN=3.2656 dZ=0.0058 mouth=0.0000 sync=0.0000 our=0.9195 d_pos=1.3560 d_neg=1.3574 pos=0.0000 neg=0.0000 dn=3.3184
